0,0,0,0,0,0,0,0,0,0,4.39683,5.17249,2.72952,1.69268,1.25477,2.9046,1.08321,2.09239,3.06072,5.02262,4.4622,5.2293,5.01213,1.22446,3.66262,2.10095,0.454477,0.492041,0.557502,4.04193,3.0768,5.63347,2.80706,1.09134,1.39147,4.44163,1.52638,2.78241,0.722064,0.638687,1.89128,3.75574,5.86763,5.76993,5.7259,5.84314,5.82314,5.67939,3.88201,3.68203,2.50711,3.95585,5.86035,3.49181,0.516655,4.92371,3.74954,4.97066,4.68156,4.92493,1.61095,3.58684,1.71376,3.7742,5.03705,2.11532,3.75846,5.39506,2.88147,1.32508,3.34119,3.28947,3.82984,3.32212,2.30119,0.687485,1.88112,3.77283,5.61582,5.92594,5.76774,5.85638,0.740365,0.699066,0.55797,0.553008,2.75376,0,0,0,0,0,0,0,0,0,0,1.95257,2.10905,0.725144,3.26594,5.68187,4.7918,4.29229,5.91722,5.79168,5.00079,3.67406,1.24749,1.43926,1.15736,0.662299,1.46408,0.877824,5.25252,4.45112,4.11397,1.7679,3.04476,0.569316,1.27806,0.55988,2.11915,1.2192,3.23539,5.96617,4.52173,2.37902,3.6814,3.97969,4.44718,3.71172,0.470691,0.675684,1.69657,0.834526,4.88737,1.0502,4.26592,3.92024,3.2891,1.22838,0.848246,0.529297,3.57635,1.59092,1.90631,4.82107,4.66967,0.508205,0.744724,3.30069,4.41091,2.22679,1.79667,0.639117,0.895299,4.51602,3.48135,5.75002,0.479087,1.44817,1.7586,6.1731,3.80676,3.21525,0.848814,3.9555,0.500913,4.97102,2.71436,5.89318,4.67725,4.87835,0.578929,2.30101,5.66685,5.95681,5.64738,6.1228,3.09594,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2.17211,4.92928,4.55483,2.28167,5.70917,1.09171,0.951835,0.619128,1.94064,1.49241,0.768192,1.80524,0.961402,4.43575,0.587623,2.41318,1.97916,2.18831,0.519927,3.26031,1.44654,0.846399,5.24718,1.00878,1.87038,2.02016,0.815379,1.48559,3.26864,3.06874,0.88836,0.673404,5.82509,5.73098,5.78859,5.86812,5.71398,5.49652,2.72874,1.81204,2.06115,5.95093,0.825871,1.38663,4.49521,5.61609,5.84112,5.92606,5.61449,5.36279,3.68454,2.61815,1.9608,4.433,5.37902,4.91649,3.20175,3.70849,2.679,2.61742,2.63316,5.55363,2.96665,2.77263,1.71795,1.40096,2.38986,3.02161,5.78332,5.75798,5.75002,5.47991,1.45258,6.20716,2.23871,1.46994,0.620718,3.18484,0,0,0,0,0,0,0,0,0,2.83077,0.973335,5.25567,5.66727,5.82413,5.83442,5.84175,5.90275,5.68957,1.39681,3.69363,3.54496,4.28371,4.90856,3.66368,1.37225,4.1895,3.67023,2.40095,2.94034,4.74724,2.56922,0.806891,4.06342,3.6451,5.05395,0.624375,1.51952,5.67152,2.58888,2.48317,2.03645,0.702066,1.1547,4.43893,1.39353,4.19563,3.3551,3.90347,5.125,0.517759,5.38764,5.4638,0.912392,4.92516,3.0682,0.48217,1.34961,2.02565,4.42146,0.78611,0.857022,0.791762,0.495426,1.1506,0.506438,1.67651,2.52137,3.14416,1.5881,1.84342,1.61972,3.28252,1.9275,2.05049,0.705511,0.938018,3.5999,3.63166,2.36924,0.484444,0.518821,5.00824,5.22037,4.03503,1.06559,2.01585,1.43841,1.73486,4.40966,1.39325,5.44116,3.21284,4.88761,0.481857,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2.49614,5.93985,5.18468,1.56961,2.30819,1.92234,1.76337,0.662971,0.520643,0.56359,0.697125,3.97026,3.21932,2.00404,1.42176,5.52423,5.00214,0.503301,1.1746,0.585629,1.04692,0.6932,1.47001,3.0739,3.35662,2.05881,2.34872,1.8009,1.59358,0.884049,1.51922,0.516225,2.12111,5.85651,5.81726,5.79837,5.79035,5.81961,5.62047,5.19381,2.59959,1.23926,0.48434,0.781058,2.08266,0.48609,5.73632,5.7188,3.9599,5.03397,5.52048,4.96832,2.14775,4.63483,0.718017,0.947123,4.98238,2.68853,5.24118,5.21138,0.681214,1.89215,3.39715,2.41739,0.690484,3.15369,0.597301,0.567834,4.96338,4.54561,5.82001,5.76025,5.6625,0.543466,5.92697,2.67778,0.53563,0.898223,2.9257,0,0,0,0,0,0,0,0,0,2.6534,0.529908,3.49166,5.29884,4.38811,5.75605,5.89374,5.75308,5.70767,1.92777,3.09099,1.17697,5.78284,0.647467,2.58034,2.09314,0.458864,0.514674,2.2398,5.17044,5.37327,4.24307,2.99549,3.04149,1.85471,2.53352,2.20305,0.886327,3.27002,3.2847,0.561567,3.41795,0.588775,2.09123,5.06532,5.98481,1.05259,6.07613,2.03451,2.57533,0.539687,0.578865,1.41454,5.68614,1.99202,3.37656,1.73221,1.73187,0.528617,0.800181,4.78095,0.863689,1.07986,1.14388,0.589506,3.25489,0.493513,0.51761,1.62174,0.599039,0.638581,3.81495,3.12314,1.79149,5.58104,2.94928,0.934765,5.61237,0.511316,2.72207,0.710505,5.09534,3.88683,3.4334,1.5358,1.76702,2.10918,2.44625,3.49812,4.33118,5.27746,1.92619,0.739223,2.55375,5.37126,3.17178,0,0,0,0,0,0
0,0,0,0,0,0,0,0,4.38949,3.71587,3.75425,0.567323,5.32964,4.72717,3.86627,5.52291,3.95824,3.21183,0.856223,0.452237,5.79065,0.530859,0.600942,4.74875,0.459288,2.042,1.38486,4.80285,0.848356,4.05293,1.07774,2.60458,5.66563,5.7531,3.5711,3.48027,3.1746,2.71637,4.25268,3.68486,1.99221,2.88296,2.5442,5.93868,5.84222,5.97922,5.7779,5.26369,2.82935,2.79464,4.45405,2.52781,4.68477,3.23036,1.87542,4.53708,5.78141,5.81216,5.75436,5.60697,5.55228,5.31924,3.10565,3.40456,3.80423,4.31614,5.55881,4.49303,5.82228,6.03232,5.99005,5.73987,5.85713,5.7808,4.42425,0.888091,1.20162,2.04089,3.48028,5.70475,5.75591,5.69566,0.869794,5.21231,5.8179,3.37342,3.15054,0.934847,0,0,0,0,0,0,0,0,0,5.75843,3.77813,5.61178,5.65491,5.78686,5.80157,5.8702,5.855,5.85857,5.29577,1.10303,2.36893,0.521737,4.82409,1.26959,3.17281,2.52141,2.21421,5.49265,1.47464,4.83979,5.17786,3.60304,1.2104,3.57216,0.847921,4.78655,1.86567,4.77988,0.882436,4.05928,3.55378,1.25226,6.24418,3.45281,3.74843,0.489222,6.14639,3.48252,3.44165,5.06415,4.2592,1.34045,3.37038,3.29567,3.28397,2.84926,4.9087,2.48171,0.885465,1.00014,0.533932,2.19632,1.14593,1.48475,0.526999,1.20356,2.22926,3.1836,1.98762,1.45807,2.44251,3.77205,4.23477,1.2699,2.8529,3.79941,5.09438,0.627415,6.00768,2.4044,2.01323,3.51609,0.73443,4.93482,0.73159,2.41499,4.01644,5.3299,3.27077,4.98979,2.44971,2.69005,6.06871,1.38148,4.81474,3.34125,0,0,0,0,0
0,0,0,0,0,0,0,0,2.42378,1.64754,2.10815,4.44732,6.34041,4.63183,2.01205,0.743071,1.06643,2.47105,2.833,0.469533,3.75794,3.20529,0.921969,1.73805,2.76264,3.66593,4.65669,2.54876,1.24798,3.2857,0.689756,0.896057,1.50271,1.32277,4.62042,0.585999,0.528548,2.21663,5.22364,1.84967,0.491527,1.85672,5.88762,5.80456,5.83069,5.85562,5.83837,5.73547,2.60182,0.659925,1.13066,2.61726,5.65737,2.59108,0.964236,2.74366,5.72143,5.85612,5.71162,5.73202,5.52283,5.32373,5.56423,5.3398,6.03818,5.87232,5.75654,5.73977,5.86842,5.90769,5.98438,5.86565,5.87408,5.78416,5.03261,3.67961,3.19089,0.964598,2.27372,1.33136,5.32484,5.69044,5.79646,5.82888,5.82633,5.27193,2.19746,0,0,0,0,0,0,0,0,0,0.552394,0.63514,0.609843,0.84768,5.85641,5.84193,5.8176,5.45884,5.81528,5.84363,0.509903,0.71208,5.08587,2.58981,4.41961,4.10935,4.0218,1.02042,1.46602,1.52121,1.04266,2.42525,0.708656,4.11663,1.84024,0.505542,6.18307,5.24216,5.06092,2.3851,5.95354,2.53889,4.7208,2.35933,0.500392,1.723,2.5843,1.27274,3.18847,4.18968,3.12665,3.39359,0.519985,0.959783,2.16784,2.67506,0.754914,0.855768,4.68682,0.473364,0.526792,1.39939,1.71617,2.16902,3.00706,0.991326,3.29226,2.76734,0.548217,0.67772,1.40597,4.89019,1.41561,6.06654,2.27624,0.732249,0.713889,0.754803,3.50868,3.06189,1.08431,2.45291,3.34523,0.472121,0.575469,5.56498,0.823489,1.56894,5.94614,5.02029,5.52307,4.25425,3.94955,5.32127,0.833615,1.05567,0.591978,2.30246,3.38314,0,0,0,0
0,0,0,0,0,0,5.7382,5.63418,4.36823,3.15274,3.86728,3.74637,4.2886,3.83426,4.84794,3.63519,0.589607,0.801171,1.91453,0.454756,0.627232,0.465655,0.456215,1.25919,0.788514,5.05547,2.52963,3.34793,3.02963,5.10253,0.632805,5.81827,5.06244,2.82984,2.35203,3.59002,3.2275,3.53631,3.50681,2.21869,3.36092,1.96951,0.854349,5.79698,5.85952,5.75518,5.85752,5.60302,3.65096,0.995921,2.98458,1.85593,3.44577,2.3734,4.56859,0.680097,5.73339,5.92864,5.836,5.8016,5.55286,5.58835,5.72906,5.64104,5.83906,5.88007,5.87896,5.87452,6.00241,5.85679,6.02245,5.98643,5.85347,5.7833,5.18648,0.745098,5.53228,1.80576,0.613947,0.61928,0.674468,3.66781,5.02576,4.8178,1.35469,4.12566,0.674184,0,0,0,0,0,0,0,5.75577,1.10601,4.58972,3.55615,1.13147,2.54684,2.16138,5.83292,5.70871,5.7886,5.65338,5.63628,5.4396,5.31537,2.19846,4.46144,3.62974,0.489465,0.853689,6.00649,0.737456,0.7503,0.487994,2.10465,0.49666,0.836243,3.67632,5.40961,3.97966,5.03004,3.91351,1.68271,3.70646,3.46572,5.74547,2.7649,4.48012,0.61279,4.4448,2.863,4.78813,0.801816,0.519333,5.99222,3.52666,3.54444,5.25514,1.94854,1.62453,2.08829,1.72935,0.74128,1.94061,4.45427,3.48249,0.777285,3.86638,0.500454,1.35809,1.62697,0.768844,1.37112,5.72384,2.80729,4.03658,5.024,0.585698,0.515738,0.529285,5.6921,1.36938,1.39065,0.763747,1.07934,3.5897,2.44592,0.757052,1.50777,5.74778,4.86207,2.21987,1.63737,4.09223,3.68836,3.40909,2.82054,3.93263,3.60728,2.67429,3.6552,0.693316,0,0,0,0
0,0,0,0,0,0,5.73339,5.62538,4.72318,2.90582,2.52894,0.477467,0.463506,1.1543,2.98672,4.6347,0.551003,5.46092,1.58527,1.27321,5.20522,0.763946,0.491539,1.63964,0.604388,0.98467,1.69919,3.21755,2.71408,2.2883,2.86557,2.83017,3.64543,2.61213,4.46978,4.41782,5.19278,3.35683,2.21656,3.53658,4.95428,5.64218,5.66258,5.88925,5.92124,5.81026,5.80508,5.50456,2.52093,2.71214,0.569119,0.603623,0.57792,3.37027,5.09823,1.72573,5.87153,6.00528,5.83015,5.8108,5.55427,5.54422,5.7721,5.71168,5.82013,5.95042,5.92958,5.77801,6.06102,5.9769,5.86787,5.92952,5.85978,5.83728,5.68078,3.80118,0.546907,1.06569,4.39875,1.3079,2.74408,0.889795,2.12146,1.61814,1.52387,0.702557,1.44927,3.59765,0,0,0,0,0,4.27342,4.8638,4.87914,4.57208,2.91056,0.520254,5.6268,4.04277,2.27599,0.941192,0.660045,3.93387,2.10217,2.67582,3.30937,0.510612,3.01812,0.506621,3.10835,3.38687,2.09779,2.59816,0.477398,0.705125,4.22886,4.17756,5.7857,2.82707,2.07896,0.586372,2.71733,0.611723,5.63915,2.59413,1.08901,5.44411,2.43568,1.93454,4.50134,0.638645,1.08666,3.82027,2.47919,1.71566,2.3936,3.65319,3.73965,2.15238,0.597673,0.845367,4.14199,5.43504,3.25909,0.476821,5.96659,0.536318,3.5074,3.18561,0.775879,3.47958,0.980739,1.09578,1.28181,5.99106,1.47226,3.21755,2.74318,4.15525,5.26002,3.7623,0.474244,1.11256,0.544231,4.37414,0.608729,5.07779,3.70196,0.533952,1.48366,0.554435,3.67294,1.11386,1.13742,4.3912,3.37112,1.9718,1.01062,3.31112,0,0,3.84699,0.589814,0.4909,0,0,0
0,0,0,0,0,3.57335,3.47105,5.77413,5.65033,0.536714,3.78052,2.00691,1.4669,1.10639,2.58444,1.07889,1.23056,0.531601,2.65064,4.5594,3.98495,4.19322,4.27391,2.11313,5.71944,4.64095,2.48016,3.99995,4.73899,5.39717,2.91033,5.14854,5.30189,0.802327,0.975466,5.17885,4.6799,1.61232,5.78668,5.59813,5.23254,5.84314,5.55143,5.8615,5.83564,5.81893,5.69463,5.49453,3.19428,0.646185,0.699809,0.509239,0.520062,0.455135,2.16257,3.24494,5.84653,5.7273,5.78337,5.79051,5.73929,5.68794,5.72971,5.72291,5.69875,5.9208,5.93264,6.15333,5.95678,5.8247,6.15388,5.9821,5.46945,3.51038,2.79071,4.63599,5.6294,1.35895,0.933965,5.84935,5.59347,5.57008,4.40006,1.42874,3.96844,4.92222,5.4883,5.64422,1.64744,2.02322,5.14259,1.78066,0.471554,1.21069,5.54058,0.476326,4.55643,1.36105,0.59979,4.97706,2.87511,5.83107,5.78998,5.39394,5.83962,5.91249,5.86882,5.86785,5.84805,3.85456,0.741297,3.1492,3.3498,2.54447,0.482072,0.640098,3.65389,4.64174,0.820865,0.466357,2.78233,3.3404,3.6129,0.787701,0.658986,4.25772,0.649761,2.68571,0.477693,1.70364,4.38982,2.51305,1.2217,3.28267,5.81527,1.64841,3.04868,5.06532,3.57957,3.62935,3.65268,2.70592,5.80718,0.905031,3.10301,3.64782,0.577905,5.82321,5.26454,4.36652,0.792491,4.97515,3.6222,1.10726,0.493521,2.60696,2.81167,3.06876,1.52073,0.507475,0.488728,2.81199,2.84405,1.40651,0.690765,0.659574,3.42212,3.64523,4.22888,5.62005,5.41252,3.80002,2.51472,1.96967,2.68652,2.82659,0.909166,1.43426,0.656189,3.25258,0,0,0,0,2.3073,1.09315,4.74305,0,0
0,0,0,0,2.09205,5.58802,5.73386,1.56926,1.31965,1.37452,4.26589,2.68162,3.91512,1.39971,2.33769,2.98611,0.466427,1.15902,4.43651,5.3812,5.57267,4.28937,1.18362,3.65495,0.507751,0.515805,0.515343,0.518608,1.67336,4.84256,4.82493,5.99506,5.0012,0.487347,1.52515,2.56588,0.864539,5.31655,5.82106,1.7757,1.90755,3.62828,1.97831,5.92444,5.82222,5.81245,5.7249,5.68083,4.05146,3.49787,0.667222,0.777866,2.37593,0.787023,0.579059,0.579307,5.9754,5.77031,5.71174,5.56477,5.70741,1.41898,5.22437,2.09218,1.9273,2.70629,5.15293,6.03265,5.97804,6.04139,5.89501,5.84046,5.39458,3.324,0.941837,5.88183,5.87503,5.85352,5.72803,5.66214,5.78782,3.33943,5.76003,5.65212,5.68232,5.66194,2.40911,5.00239,5.58665,4.12123,1.31999,2.24706,4.35446,4.14489,2.84254,4.05506,3.29047,1.26773,2.00003,3.58175,3.47414,5.7983,5.37357,0.494417,5.83718,5.7799,5.89451,5.79659,5.95882,4.70789,3.5635,0.496928,1.95492,0.480352,2.74729,4.87343,4.79691,0.866544,1.06758,0.503548,4.56003,1.48903,2.97043,5.03985,4.04751,1.1345,4.5546,3.11704,4.44664,1.48125,6.06733,2.96026,2.47034,5.2957,1.06113,1.19902,0.640131,2.67806,5.5985,0.80432,3.53634,1.67506,0.634438,3.29997,3.42042,0.534445,3.22722,2.75054,3.39028,4.30757,3.85122,1.60403,3.21419,2.58385,1.60209,5.06486,0.770463,5.69101,2.46527,0.611117,0.523416,2.39535,1.80028,5.22506,0.883337,1.64081,4.96189,4.83957,5.75881,3.79623,1.42454,0.593737,0.944678,1.90424,1.6975,1.36102,1.1978,4.0457,3.87925,0,0,0,0,2.96426,1.92776,1.48794,5.19935,5.54313,0
0,0,0,5.82178,2.67932,4.75823,4.58738,1.83103,4.04723,0.49798,5.63988,3.3501,3.3674,3.85702,0.60017,4.14554,0.855245,1.59768,3.67537,5.55828,5.48326,4.57574,0.777103,4.75339,1.79575,2.48037,5.67249,0.812332,1.24052,0.842659,0.811352,5.19064,2.45956,2.52571,1.2176,2.90689,1.97891,3.89639,1.47256,5.52015,5.23275,3.29682,4.80306,6.00234,5.86715,5.85878,5.78247,5.76594,4.06228,0.966153,0.496734,3.15134,1.78951,2.44671,3.08805,1.72302,5.47276,5.58755,5.73155,5.71704,5.36,0.700512,0.533247,0.526541,1.54957,2.89909,4.66832,6.17586,5.91862,5.90352,5.88649,5.87382,5.88501,1.60792,5.76407,6.00527,5.79821,5.76721,4.93401,0.785829,5.67627,5.73236,5.66885,5.5897,4.9257,1.75185,2.21039,1.39425,5.83007,1.01579,4.91777,4.67784,1.3158,0.791161,0.59381,2.18831,4.89196,4.3537,3.83272,4.39788,5.66119,5.6918,5.80143,5.70494,5.84222,5.95601,5.86465,5.92159,5.59334,5.31011,2.23614,3.6562,1.53017,0.642583,2.20591,4.42354,2.30442,1.73427,5.15679,4.67143,2.41728,1.7998,4.09119,1.97238,4.43778,3.71885,2.3203,0.469021,0.504128,2.72717,0.65363,0.579107,0.954639,0.503519,0.50155,0.588404,0.832454,0.507823,4.35382,0.882254,0.626448,3.7785,2.63013,2.07768,0.756759,2.83609,0.523061,1.44651,0.687568,0.838767,1.51699,3.64937,2.05099,0.929776,1.31546,4.87133,2.20508,0.593088,2.90072,2.84517,1.78349,2.60466,0.59286,5.80049,3.60519,2.46616,4.97366,2.75488,0.61074,4.67922,0.566058,1.27908,1.4766,4.45444,0.483127,2.98762,5.10656,4.13919,2.49792,1.87698,0,0,0,0,0,0,3.34165,5.21522,0
0,0,0,3.06949,2.70153,5.77052,5.57744,3.20566,5.79736,1.57879,0.57196,2.53831,5.30133,4.47163,0.509491,1.91123,1.95294,4.86679,1.39598,3.41646,5.54483,5.66146,3.67935,2.06663,2.40985,4.06259,2.35309,3.79066,0.722106,0.538307,1.38163,0.701299,2.07305,2.45777,4.25322,5.02681,5.44413,3.87531,1.69817,1.71319,4.24286,4.11115,5.88549,6.12064,5.8745,5.78676,4.29485,2.09409,0.568999,4.41179,0.531548,0.467336,1.68146,0.778411,0.699757,0.505281,3.70387,5.94043,5.84479,5.77975,5.72951,4.18493,2.11556,0.574168,4.4027,0.647511,5.68174,6.09233,5.93389,5.86298,5.88318,5.77814,5.62539,4.71067,2.81731,5.82733,5.78877,5.80853,5.43798,5.70488,5.54646,5.44851,4.95536,2.74937,0.586546,3.78626,0.556781,2.77207,2.36199,4.57371,2.43547,4.14216,5.7651,4.24666,4.788,3.23693,5.37692,3.10268,3.1821,1.11235,0.649227,5.71762,5.66611,5.72582,5.73218,5.97236,3.16662,5.7451,5.82695,5.6146,0.785627,6.12502,4.04366,3.14607,5.53043,2.31724,4.76388,4.80648,5.62916,2.14782,3.17785,4.1881,6.01716,0.689095,2.10435,0.80218,2.4528,1.44836,5.22433,3.73928,4.19579,2.71981,0.909122,1.30305,0.756965,1.19685,1.12874,0.847504,4.05912,1.44732,1.56167,3.53474,0.555289,1.75009,3.07942,2.82001,2.17424,3.56785,1.82357,3.17831,5.7769,5.45995,3.87856,1.5848,0.705069,5.15638,1.26959,1.55682,1.85346,1.82792,0.479209,0.76312,2.57581,3.82569,1.22097,3.41278,5.81577,5.29748,1.08226,2.92299,1.37671,0.571803,2.65649,4.36567,2.17285,0.523537,4.03405,1.03604,5.30913,0.523879,1.11751,1.68286,0,0,0,0,0,0.781812,0
0,0,0,2.21712,2.63816,1.86706,1.8181,3.61941,4.07974,4.11006,2.69743,2.73368,5.65704,5.71865,4.69161,3.72293,2.10487,2.09506,4.89099,5.59167,3.08982,0.905165,5.04231,0.640195,0.922583,4.0527,0.540052,1.53607,1.13489,2.12178,5.43811,1.71248,0.499487,5.3843,5.54101,3.1262,1.18032,0.674042,0.853898,0.489934,3.27409,3.96929,2.4762,1.29648,5.79824,5.33173,3.14067,1.78026,0.753235,0.931813,0.719782,1.49709,2.39206,0.458249,0.490344,2.26591,3.79653,5.91016,5.81232,5.83859,5.59119,4.55809,1.58022,2.23824,0.945336,1.29821,2.92494,6.13404,5.88219,5.88883,5.81643,5.83508,5.64888,5.12241,5.88249,6.2158,4.30423,5.31519,5.67951,5.64,5.73553,4.10211,5.72717,5.43141,1.14231,1.21207,2.33737,2.03885,3.4647,1.87595,3.00332,5.15295,1.31411,2.62878,5.91607,3.56306,0.478514,0.92172,3.12352,3.22624,3.25172,4.13773,5.69215,5.82543,5.89377,5.81656,5.8587,5.67791,6.00396,5.80419,3.6591,0.569956,4.36153,1.12312,0.551103,1.11687,2.15574,1.14449,2.26142,0.857205,1.70804,1.33062,1.1788,1.47754,0.644675,0.471043,1.34585,2.09799,0.527242,3.94791,0.516641,4.90574,1.31499,1.68208,1.36402,2.30367,0.953626,2.50295,4.71283,1.53348,2.43002,3.91036,4.58982,2.40814,3.76606,3.15596,0.744633,2.37863,1.67695,0.959022,2.97248,2.99645,3.7198,1.38352,4.76265,1.60891,4.3465,0.546417,1.53389,3.16091,2.21209,1.2839,5.18736,3.1972,3.69002,1.76458,0.59233,1.01609,0.68285,0.544249,1.45744,5.19934,3.20372,2.66945,0.542615,4.87235,5.13186,3.08724,4.77722,0.501309,4.92734,0.777696,0,0,0,0,0,3.86333,5.89841
0,0,5.33176,2.83503,5.01893,3.6653,1.86878,3.98398,2.31845,0.585486,2.60359,3.31516,2.19118,4.73687,5.85478,1.00923,5.93212,2.50225,4.05311,1.28048,0.713585,4.99199,1.34137,0.471652,1.24024,0.616315,0.595779,1.24964,3.34931,2.25281,3.38402,3.37331,1.38053,2.52161,1.91016,0.553609,1.27803,2.25778,4.84436,0.981748,0.770351,1.37869,5.16183,5.24165,4.32101,2.26334,1.09571,1.37667,5.20555,0.786253,3.2105,2.10946,1.8818,0.718411,2.25214,0.579467,1.13093,3.41733,5.8227,5.94327,5.4759,5.37122,3.89562,1.4537,0.467178,0.47119,1.02359,5.96792,5.88878,5.74307,5.64113,5.70877,5.82099,5.65149,4.07423,5.59545,0.95749,3.03594,3.42288,2.18777,3.25582,3.14108,1.1263,1.82089,1.49555,3.27104,0.748197,0.579043,3.31935,5.65025,5.29637,5.39952,4.47455,2.6251,5.8827,2.98436,3.82063,2.60892,3.69494,4.25686,4.06246,5.12802,6.36025,5.51289,5.87772,5.88892,5.93881,5.97493,5.80602,5.40764,5.31001,0.512231,1.13797,3.87387,1.47496,2.95068,5.62121,1.17679,2.11434,2.87467,5.40732,2.13796,3.19332,3.75789,2.57889,2.15137,0.475808,1.82934,1.67697,4.96977,2.37285,1.36394,2.16213,5.94166,3.23172,2.81501,1.62903,3.92587,5.75232,2.49693,0.737353,5.09071,0.520235,0.778728,6.05091,1.01309,2.32648,1.89034,1.7985,5.47511,0.854006,0.535081,1.80729,5.673,0.485131,2.03376,2.63148,2.67371,1.02675,5.26107,0.484684,1.41296,3.0718,0.96877,0.504343,2.89758,4.98774,3.69735,1.68747,1.35869,2.52336,1.82245,2.73598,2.14354,2.09607,5.7451,4.08314,2.78138,4.65146,1.51796,0.540159,3.73283,1.57136,0,0,0,6.1217,6.35696,5.8726
0,0,0.856339,0.471299,3.40386,4.26399,1.23631,6.03562,5.09586,5.76999,0.893149,0.505185,1.84384,0.464974,6.22125,3.34331,5.89214,5.38558,4.41573,3.7701,3.33522,4.36961,3.50306,0.545863,3.54053,1.9532,2.89448,2.41355,0.463668,5.01422,5.00841,5.85958,5.48218,4.06796,2.31692,4.59664,5.88211,0.882345,2.76024,0.630619,4.26856,1.24621,4.65588,5.30292,1.16602,1.72137,1.80432,2.87503,1.17424,4.11453,0.875459,2.89658,1.23764,0.582394,3.46823,0.532808,2.20646,5.39738,5.94822,5.57467,5.68935,5.37531,0.956841,0.461299,2.24946,1.16053,1.02421,5.98795,5.88284,5.68978,5.63045,5.49419,5.82034,5.68067,4.64809,6.01923,5.09871,1.44122,3.08604,0.475736,1.37957,5.69894,4.63794,0,0,0,0.837281,3.32432,2.05719,0.753523,5.68436,5.57125,5.4955,0.528017,5.58763,3.59583,2.90931,4.59401,2.09746,4.26637,5.79908,5.68745,5.87326,5.50989,4.84512,5.78135,5.94701,5.81271,5.83032,5.65385,2.26467,0.631619,5.03188,2.68789,0.546715,0.504205,3.208,3.01481,3.80359,3.88665,1.61556,0.463618,0.491382,0.588691,2.93774,4.04969,0.664752,0.73711,1.69238,0.536326,2.83337,4.81008,3.87597,3.06601,6.14598,5.13431,1.25004,1.66508,0.632926,1.68849,0.477981,2.42377,1.54338,1.93283,2.13503,3.68197,3.75588,0.618136,0.697034,0.61869,0.489581,1.56718,3.90989,0.525245,1.06494,0.980953,2.18728,0.631854,4.18136,3.76931,0.746838,3.15368,1.33857,0.686219,2.44141,2.32027,0.713424,0.527789,0.747966,5.00473,2.47858,2.1067,0.60843,4.51221,1.84782,2.04105,0.990769,0.497977,4.38185,2.63813,0.516984,2.59628,4.20493,6.24632,5.75657,5.48077,0.685348,3.18114,5.93235
0,0,4.76937,2.53194,2.71108,0.476499,3.14297,1.45607,4.1358,2.51537,2.72487,4.19505,0.854215,3.83614,1.73221,4.62117,5.75294,5.51001,2.64823,5.00622,3.65578,0.778831,3.77602,1.21648,5.5103,2.21089,4.92459,2.10597,4.96843,5.27445,5.58979,1.88926,0.640625,0.592193,2.44125,4.91431,1.0756,0.504962,5.3252,0.64826,3.904,3.86747,5.78451,2.34229,3.11372,4.19077,0.697949,0.522659,0.503938,3.24603,3.34887,0.653242,1.16573,1.30853,0.514989,3.82535,3.95471,3.67853,5.47936,5.84489,5.77392,5.42035,1.63234,2.17961,1.67776,2.26985,3.53337,0.771989,0.522689,3.19652,4.94365,0.564634,2.74466,0.639518,4.44151,0.62018,4.03772,0.70664,0.776991,0.678283,0.839981,4.01059,0,0,0,0,0,4.62769,2.33638,4.16718,5.63108,5.76307,3.61901,5.87164,5.81762,5.70429,1.24259,3.95184,5.23427,5.83319,5.88767,5.88494,5.87686,5.58644,0.937339,5.70964,5.92457,5.85654,5.86083,5.65379,3.71814,4.51627,0.617604,2.386,1.70314,0.515877,2.85159,2.47182,0.468739,1.07476,1.02342,3.60839,4.8078,4.30487,1.10065,3.69511,2.49355,3.80137,2.66227,0.64152,1.28605,3.69208,1.6452,1.23923,4.79811,3.82128,3.91038,0.572933,1.25096,3.32388,0.850856,2.36642,1.27217,1.60362,4.71072,2.07625,0.471169,3.07926,0.53438,2.63325,3.60219,0.604431,0.508257,0.79495,0.585109,2.20038,3.75329,1.41741,4.72533,0.840459,0.900164,1.25052,3.05922,0.529521,3.28247,1.50585,4.33752,0.655377,3.5502,0.547304,1.57478,2.06469,1.93463,0.486031,2.34255,0.752282,3.31873,0.557501,3.81795,0.605899,2.32884,1.78704,0.478401,6.0802,5.84799,5.80915,1.50483,4.36459,0
